2288	3873
2288	21139
2288	25046
2288	64
2289	455
2289	2606
2289	1295
2289	5303
2289	15064
2289	2315
2289	24671
2289	26559
2290	17100
2290	25488
2290	16975
2290	22781
2290	22836
2290	16688
2291	5315
2291	6553
2291	11155
2291	2315
2291	6408
2291	22116
2292	7831
2292	17585
2292	1231
2292	5603
2292	17359
2292	24605
2292	22396
2292	22173
2292	12719
2292	20767
2292	24164
2292	26020
2293	20364
2293	3001
2293	3389
2293	10788
2293	22325
2293	14048
2293	3311
2293	4270
2293	21104
2294	12904
2294	11854
2294	3640
2294	7083
2294	7984
2294	23714
2295	23911
2295	11083
2295	8279
2295	9400
2295	10360
2295	14465
2295	12436
2296	27440
2296	10369
2296	23299
2296	2003
2296	12178
2296	7964
2296	20384
2296	15120
2296	9717
2297	19267
2297	3706
2297	14465
2297	16367
2297	23597
2298	4133
2298	10382
2298	595
2298	4599
2298	18027
2298	7577
2299	13782
2299	18915
2299	1014
2299	13366
2299	8289
2299	12719
2300	26316
2300	17098
2300	27604
2300	14112
2300	8797
2300	27422
2301	21097
2301	16375
2301	19508
2301	17602
2301	23169
2301	10463
2301	23882
2301	11437
2301	8589
2301	23118
2301	20589
2301	20314
2301	6942
2301	24391
2301	3809
2302	4710
2302	4832
2302	6459
2302	7967
2302	14871
2302	16645
2302	20010
2302	7790
2302	20077
2302	19633
2303	11070
2303	25915
2303	9693
2303	18788
2303	9416
2303	23306
2303	25584
2303	15983
2303	2142
2303	24716
2303	2004
2303	3365
2303	17738
2303	8547
2303	2667
2303	11528
2303	3440
2303	27297
2303	14365
2303	3374
2303	8350
2303	24801
2303	13789
2303	9726
2304	5479
2304	27665
2304	19612
2304	7505
2304	18486
2305	10864
2305	5101
2305	7224
2305	15317
2305	16007
2305	15419
2305	2155
2305	18818
2305	10667
2306	9113
2306	14040
2306	14176
2306	19141
2306	1482
2307	12682
2307	19348
2307	18813
2307	7747
2307	5034
2307	22628
2307	27582
2307	25265
2308	6681
2308	15732
2308	13050
2308	2603
2308	21873
2308	17836
2308	23318
2308	2516
2308	23431
2308	18012
2308	4381
2308	21837
2308	13075
2308	1419
2309	3944
2309	22983
2309	18994
2309	4511
2309	4872
2310	6897
2310	27000
2310	10275
2310	23478
2310	24729
2310	23869
2311	23549
2311	1649
2311	12674
2311	11181
2311	1715
2311	25676
2311	18305
2312	12534
2312	16092
2312	13646
2312	14526
2312	859
2312	16444
2313	20911
2313	16689
2313	13465
2313	641
2313	5273
2313	21548
2314	23495
2314	26764
2314	12210
2314	24928
2314	22000
2315	19149
2315	4966
2315	5172
2315	1139
2315	22858
2315	5369
2315	10285
2316	26658
2316	12712
2316	11542
2316	3206
2316	3393
2317	15850
2317	4806
2317	8411
2317	21239
2317	22568
2317	26705
2317	3821
2317	23362
2317	25118
2317	3753
2317	13122
2317	14383
2317	16877
2318	12978
2318	24908
2318	11786
2318	6511
2318	21690
2318	26389
2318	7845
2318	8209
2319	17141
2319	2242
2319	7019
2319	20544
2319	6424
2319	21311
2319	11989
2319	3723
2319	6450
2319	13925
2320	15633
2320	27407
2320	16140
2320	23227
2320	23196
2320	1587
2320	18904
2320	7869
2320	8886
2321	21769
2321	19211
2321	19055
2321	24839
2321	3461
2321	12476
2322	10347
2322	13806
2322	1275
2322	23466
2322	3453
2322	4835
2322	19859
2323	8577
2323	19103
2323	19865
2323	25058
2323	24393
2323	4046
2323	12187
2323	25738
2323	14723
2323	2404
2323	24516
2323	7447
2323	18751
2323	25221
2323	5426
2323	6187
2324	18644
2324	9223
2324	19716
2324	20577
2324	22673
2325	24971
2325	8702
2325	17831
2325	5701
2325	10552
2325	10453
2325	27231
2326	8407
2326	17949
2326	13081
2326	23747
2326	7478
2326	21763
2326	5652
2327	17162
2327	18349
2327	13427
2327	13388
2327	21664
2327	14678
2327	18378
2328	1373
2328	23230
2328	1080
2328	765
2328	14514
2328	10753
2329	8409
2329	8676
2329	18150
2329	20030
2329	18433
2330	15052
2330	10551
2330	6280
2330	8049
2330	26375
2330	9603
2330	20734
2330	5470
2330	20499
2330	672
2331	1300
2331	18800
2331	22981
2331	20857
2331	17652
2331	9267
2332	24435
2332	8836
2332	20873
2332	23055
2332	10946
2332	8886
2333	12462
2333	16383
2333	18644
2333	26340
2333	23174
2333	3001
2334	8418
2334	21357
2334	13040
2334	15634
2334	21903
2334	10269
2335	3197
2335	26568
2335	18898
2335	16197
2335	10335
2335	3536
2335	11566
2336	2962
2336	3915
2336	2566
2336	14343
2336	20767
2336	19494
2336	11838
2336	21185
2336	14941
2337	23505
2337	25266
2337	7022
2337	26300
2337	6747
2337	12062
2337	1227
2338	2606
2338	773
2338	8117
2338	12866
2338	2260
2338	17585
2339	20076
2339	16465
2339	14040
2339	23516
2339	9223
2340	9708
2340	22886
2340	15645
2340	7385
2340	15330
2340	993
2340	15975
2341	24700
2341	2296
2341	9964
2341	13688
2341	11870
2341	16288
2342	6662
2342	22886
2342	23671
2342	19587
2342	7917
2342	15818
2342	5711
2342	3001
2343	24190
2343	20758
2343	16610
2343	26462
2343	10218
2343	13540
2343	10066
2343	8048
2343	14739
2343	20180
2344	1845
2344	5283
2344	19702
2344	9359
2344	5434
2344	21519
2344	4155
2344	12100
2344	14878
2344	17198
2344	3614
2344	13435
2344	23414
2344	19094
2345	19776
2345	11008
2345	22075
2345	19525
2345	22829
2345	23003
2345	15229
2345	465
2345	20124
2345	11873
2345	14529
2345	23227
2345	26437
2345	23485
2345	15041
2346	24018
2346	21769
2346	4904
2346	5854
2346	20348
2346	158
2346	20213
2346	2186
2346	24784
2346	6444
2346	21133
2347	5988
2347	1300
2347	26556
2347	7141
2347	26299
2347	21197
2347	23065
2347	9947
2347	4778
2347	11188
2348	12721
2348	9384
2348	18531
2348	10224
2348	17157
2348	27634
2348	23762
2349	9429
2349	25505
2349	16406
2349	9667
2349	9867
2349	15861
2349	19043
2349	13673
2349	11464
2349	14746
2349	25474
2349	5977
2349	14591
2349	18380
2349	23980
2349	5435
2350	23527
2350	3843
2350	2894
2350	2513
2350	12911
2350	16722
2351	25802
2351	10213
2351	6445
2351	26482
2351	4932
2351	2778
2352	16767
2352	7064
2352	17173
2352	6444
2352	8589
2352	21631
2352	19280
2352	11596
2352	10706
2352	12678
2353	16909
2353	14991
2353	16455
2353	11125
2353	2227
2353	9318
2354	14150
2354	1781
2354	19108
2354	14746
2354	18204
2354	22051
2354	14526
2355	23459
2355	19314
2355	3843
2355	21813
2355	23721
2355	8702
2356	10179
2356	7084
2356	17944
2356	18780
2356	21467
2356	22901
2357	2767
2357	10570
2357	2
2357	1267
2357	23594
2357	14369
2357	7350
2357	3993
2357	14607
2357	13116
2358	15150
2358	10592
2358	10395
2358	5086
2358	15067
2358	13673
2359	7598
2359	11540
2359	18213
2359	20510
2359	24716
2359	20782
2360	24164
2360	15071
2360	2201
2360	24926
2360	20632
2360	12408
2360	6649
2360	25809
2360	20156
2360	23266
2361	21007
2361	351
2361	15558
2361	5783
2361	7332
2361	14231
2361	14760
2362	24
2362	19085
2362	21570
2362	6077
2362	8186
2362	21229
2362	19901
2363	7276
2363	194
2363	23957
2363	3716
2363	10527
2363	25467
2363	25132
2364	2951
2364	12835
2364	16839
2364	8242
2364	7836
2364	24303
2364	3701
2364	8727
2365	9146
2365	14026
2365	10864
2365	3232
2365	22898
2365	20171
2365	19885
2365	10019
2366	20165
2366	25100
2366	22604
2366	10656
2366	6715
2367	6344
2367	18546
2367	21360
2367	2516
2367	17837
2367	20066
2367	26137
2368	22609
2368	14149
2368	759
2368	26890
2368	16072
2368	20706
2368	8235
2368	9167
2369	8007
2369	20773
2369	7470
2369	8194
2369	5341
2370	23679
2370	15205
2370	7150
2370	13829
2370	26200
2370	22609
2371	24784
2371	17110
2371	22250
2371	16548
2371	13311
2372	12294
2372	21501
2372	11401
2372	5359
2372	2036
2372	6773
2373	7530
2373	13476
2373	9949
2373	14074
2373	7846
2373	21970
2374	10870
2374	8077
2374	15175
2374	15947
2374	10470
2374	18736
2374	26525
2375	21440
2375	10704
2375	22250
2375	17876
2375	1480
2375	11184
2376	26059
2376	17541
2376	13484
2376	26407
2376	7127
2376	5524
2376	16918
2376	27656
2376	8929
2376	23822
2376	5855
2376	1082
2377	3710
2377	25907
2377	9039
2377	19494
2377	13890
2377	8402
2378	1955
2378	24942
2378	19840
2378	3453
2378	14120
2378	14851
2378	12202
2379	21987
2379	23299
2379	5004
2379	4057
2379	11399
2379	405
2379	1915
2379	7628
2380	15064
2380	15116
2380	24055
2380	23633
2380	12212
2380	12574
2380	8486
2381	13776
2381	8506
2381	15153
2381	2712
2381	8955
2381	27143
2381	2404
2382	14349
2382	1209
2382	9947
2382	7924
2382	19885
2382	4534
2382	13987
2382	25810
2382	9489
2382	5070
2382	5903
2383	7863
2383	15878
2383	2010
2383	9066
2383	17039
2383	18381
2383	6641
2383	10005
2384	6550
2384	21947
2384	25381
2384	23937
2384	21602
2384	11199
2384	10019
2384	398
2384	1949
2385	4985
2385	23549
2385	19644
2385	5373
2385	4566
2385	21929
2385	15650
2385	25406
2386	26584
2386	22026
2386	3738
2386	7848
2386	542
2386	7595
2386	7768
2386	25490
2386	326
2386	6838
2386	25115
2386	9749
2386	20546
2386	4843
2386	7460
2386	21064
2386	26060
2386	21391
2386	2285
2386	7532
2386	10971
2386	27291
2387	22
2387	15672
2387	2265
2387	10941
2387	24394
2387	1115
2387	8676
2388	17889
2388	10505
2388	7233
2388	792
2388	21842
2388	20713
2388	24165
2389	18674
2389	19913
2389	19314
2389	17369
2389	10299
2389	5706
2389	18477
2389	13847
2389	9605
2390	277
2390	3709
2390	20979
2390	18894
2390	22128
2390	24717
2390	26429
2390	6189
2391	15568
2391	13574
2391	848
2391	8901
2391	12940
2391	8596
2391	253
2391	19938
2391	7656
2391	926
2392	5939
2392	17656
2392	11451
2392	2505
2392	16722
2392	12866
2393	2452
2393	25406
2393	1155
2393	23473
2393	23118
2393	26979
2393	3558
2393	6683
2394	9489
2394	17648
2394	12171
2394	23341
2394	24888
2394	24495
2394	18003
2395	8914
2395	2036
2395	12941
2395	20511
2395	26486
2395	8231
2395	8486
2395	16565
2396	19758
2396	15317
2396	8677
2396	14373
2396	15314
2396	27439
2396	1675
2396	24840
2396	24740
2396	14326
2396	26584
2396	12536
2396	6937
2397	7340
2397	25187
2397	21494
2397	2066
2397	26020
2397	22922
2398	24363
2398	1089
2398	22119
2398	4229
2398	24646
2398	1171
2399	10017
2399	12406
2399	1053
2399	19247
2399	6245
2399	12114
2399	25100
2399	16722
2399	18052
2399	12467
2399	26525
2400	7692
2400	17825
2400	24620
2400	10661
2400	10249
2400	20409
2400	1413
2400	6682
2401	25700
2401	17829
2401	23869
2401	6642
2401	14022
2401	8018
2402	3768
2402	13092
2402	385
2402	7703
2402	4025
2403	18874
2403	20915
2403	13088
2403	16436
2403	19516
2403	26013
2404	4240
2404	2582
2404	25703
2404	15890
2404	27497
2404	7303
2405	18961
2405	24816
2405	2204
2405	11089
2405	23780
2405	17247
2405	6040
2406	9979
2406	26053
2406	26659
2406	4774
2406	16051
2406	22147
2407	12803
2407	9607
2407	19913
2407	3572
2407	10702
2407	9859
2407	1919
2408	27322
2408	20028
2408	17673
2408	15677
2408	5229
2409	2969
2409	24626
2409	9150
2409	21061
2409	7598
2409	20767
2409	13782
2410	6314
2410	8411
2410	5832
2410	12247
2410	22269
2410	21760
2410	24250
2411	25044
2411	19093
2411	23597
2411	14808
2411	22337
2411	21369
2412	5687
2412	114
2412	4561
2412	18156
2412	7486
2412	15110
2412	3754
2413	13234
2413	22573
2413	12841
2413	19814
2413	4419
2413	22562
2413	4858
2413	18760
2414	22015
2414	8279
2414	25062
2414	18042
2414	22907
2414	1737
2415	7024
2415	23294
2415	23811
2415	2547
2415	7950
2415	8905
2415	25714
2415	6444
2416	24450
2416	10935
2416	23341
2416	8265
2416	16691
2416	7656
2416	24489
2416	16452
2416	25799
2416	16674
2417	15246
2417	15534
2417	8481
2417	18323
2417	15966
2417	12230
2417	18327
2418	4967
2418	16894
2418	27074
2418	10181
2418	27280
2418	19280
2418	15220
2418	12395
2419	24287
2419	14118
2419	18316
2419	24455
2419	9426
2419	6551
2419	20684
2420	23926
2420	19883
2420	20706
2420	5362
2420	2021
2420	20811
2421	20026
2421	12997
2421	18654
2421	25711
2421	17442
2421	3972
2422	25282
2422	15007
2422	11183
2422	21824
2422	5122
2422	19450
2422	20986
2423	21878
2423	669
2423	26746
2423	22006
2423	13613
2423	26588
2423	19651
2423	13006
2423	18468
2423	12014
2423	20220
2423	13142
2423	20547
2423	18975
2423	17061
2423	26410
2423	20896
2423	7112
2424	24696
2424	25414
2424	4403
2424	2941
2424	4057
2424	25810
2424	20672
2424	2885
2424	6865
2424	2370
2424	5907
2424	16748
2424	19787
2424	6346
2424	26921
2424	20767
2424	21087
2424	25210
2424	20535
2425	10332
2425	7997
2425	26651
2425	22952
2425	10786
2426	19030
2426	2749
2426	14992
2426	23578
2426	8072
2426	10339
2426	8946
2426	22870
2426	26257
2427	4981
2427	2386
2427	8350
2427	5714
2427	26143
2427	14383
2428	25713
2428	8272
2428	18145
2428	25239
2428	13394
2429	2215
2429	4588
2429	23893
2429	25152
2429	5384
2430	10366
2430	24971
2430	17198
2430	16671
2430	1766
2431	22291
2431	22128
2431	23112
2431	26783
2431	4262
2431	5818
2432	27655
2432	1157
2432	5844
2432	10808
2432	11064
2432	21382
2432	1555
2433	12408
2433	20823
2433	11895
2433	22855
2433	19452
2433	4101
2434	22837
2434	14260
2434	1064
2434	16619
2434	137
2434	22337
2435	26954
2435	17216
2435	21664
2435	3960
2435	10727
2435	5619
2436	14149
2436	15655
2436	22301
2436	4043
2436	22516
2437	19017
2437	18724
2437	6192
2437	1749
2437	14040
2437	23141
2437	941
2438	4101
2438	14418
2438	23294
2438	5877
2438	26569
2438	10788
2438	21101
2439	1269
2439	5805
2439	7001
2439	21372
2439	4603
2439	9186
2439	8081
2439	9226
2439	22693
2439	11720
2439	20357
2439	15966
2439	20622
2439	8521
2439	10353
2439	11242
2439	9237
2440	5687
2440	3728
2440	25270
2440	4546
2440	21430
2440	22709
2440	21358
2440	4826
2441	9670
2441	8615
2441	4847
2441	7971
2441	24868
2441	10598
2442	21377
2442	15679
2442	19341
2442	12976
2442	24355
2442	9947
2443	15495
2443	9965
2443	22264
2443	23508
2443	9188
2443	23923
2443	1409
2443	16015
2443	25242
2443	21876
2444	24486
2444	18778
2444	25852
2444	25827
2444	16734
2444	23972
2445	15592
2445	5643
2445	22284
2445	13717
2445	14615
2445	13673
2445	19805
2445	11423
2445	26105
2445	23547
2445	5833
2445	2371
2445	21843
2445	25858
2445	10980
2446	12666
2446	16388
2446	15557
2446	25271
2446	26208
2446	24304
2446	5758
2447	16758
2447	9479
2447	8052
2447	12828
2447	2118
2447	21494
2447	25021
2447	9708
2447	10734
2447	20242
2448	21664
2448	17237
2448	3404
2448	25253
2448	19487
2448	25915
2449	7385
2449	22263
2449	16465
2449	9974
2449	3163
2449	15314
2449	16702
2449	2649
2449	15736
2449	18254
2450	12316
2450	1486
2450	6085
2450	26049
2450	26686
2450	26477
2450	8365
2450	17311
2450	20248
2450	4769
2451	5618
2451	5756
2451	15367
2451	21118
2451	16346
2451	24856
2451	16307
2451	12839
2452	9254
2452	11008
2452	4880
2452	27470
2452	6428
2452	4530
2453	10707
2453	19770
2453	2057
2453	22813
2453	15876
2454	17504
2454	6879
2454	18782
2454	5987
2454	24675
2454	30
2454	1976
2454	13344
2454	8151
2455	15451
2455	26486
2455	20075
2455	10360
2455	27577
2455	4797
2455	11856
2456	12747
2456	26822
2456	19066
2456	810
2456	4074
2456	9518
2456	13057
2457	18275
2457	10485
2457	23453
2457	14271
2457	22337
2457	26186
2458	8965
2458	5370
2458	6601
2458	964
2458	5460
2458	20430
2459	14746
2459	7126
2459	5384
2459	12184
2459	14086
2459	6682
2460	493
2460	439
2460	18708
2460	26105
2460	16796
2460	15727
2460	7008
2461	17115
2461	15314
2461	8968
2461	545
2461	8900
2461	20314
2462	4079
2462	23597
2462	16132
2462	20823
2462	21606
2462	23898
2463	4074
2463	17211
2463	3119
2463	13252
2463	7225
2463	11010
2463	12114
2464	1231
2464	15878
2464	14380
2464	21837
2464	434
2465	24056
2465	9808
2465	15044
2465	13905
2465	7410
2465	24732
2465	4934
2465	5809
2465	19341
2466	19414
2466	11703
2466	10343
2466	1478
2466	1231
2466	3088
2467	7613
2467	13019
2467	23516
2467	7971
2467	252
2467	22128
2467	10006
2467	18955
2468	25584
2468	5514
2468	5617
2468	3811
2468	5391
2468	14993
2469	13475
2469	15650
2469	21994
2469	2324
2469	20712
2469	5245
2469	20435
2469	10060
2470	16000
2470	19360
2470	12187
2470	16687
2470	8113
2470	2433
2470	7860
2470	16496
2470	16428
2470	9337
2470	8886
2470	21857
2470	5379
2471	16681
2471	24667
2471	23034
2471	7950
2471	10090
2471	4810
2472	14365
2472	21631
2472	5258
2472	15032
2472	2116
2472	22374
2472	19270
2472	24652
2472	23441
2473	12376
2473	5668
2473	26454
2473	25241
2473	18683
2474	2398
2474	2712
2474	21927
2474	20409
2474	7994
2475	2265
2475	17774
2475	21723
2475	19105
2475	2128
2475	15073
2475	24411
2475	956
2475	23314
2475	14929
2475	9127
2475	18266
2475	16402
2475	12743
2475	27655
2475	16496
2475	3812
2475	25505
2475	9254
2475	21820
2475	1068
2475	10613
2475	19992
2475	13683
2475	11450
2475	27103
2475	25901
2475	8760
2475	27454
2475	9130
2475	17608
2475	6503
2475	1644
2475	4773
2475	22566
2475	15006
2475	8049
2475	1380
2475	21982
2475	26996
2475	3945
2475	10904
2475	3232
2475	4188
2475	27580
2475	2979
2475	2689
2475	2443
2475	1231
2476	17586
2476	4733
2476	15484
2476	2410
2476	18245
2476	14723
2476	26203
2476	33
2476	3121
2477	11825
2477	14208
2477	11924
2477	6566
2477	12063
2478	22709
2478	4717
2478	25992
2478	504
2478	26203
2478	20841
2478	1575
2478	19831
2479	22412
2479	22958
2479	22878
2479	21804
2479	11321
2479	11856
2479	4566
2480	23164
2480	5334
2480	21748
2480	4600
2480	5854
2480	26959
2481	22058
2481	13777
2481	14156
2481	15925
2481	14724
2481	155
2482	19544
2482	12944
2482	14225
2482	24737
2482	1369
2482	22958
2483	5243
2483	9818
2483	23209
2483	25694
2483	4026
2483	10249
2483	13427
2484	13019
2484	3818
2484	11201
2484	18797
2484	689
2484	22946
2485	21873
2485	16687
2485	19323
2485	22041
2485	3726
2485	9937
2485	2208
2485	19744
2486	4732
2486	5583
2486	22699
2486	7850
2486	9495
2486	5903
2487	13419
2487	24412
2487	23681
2487	3587
2487	26463
2488	15857
2488	27598
2488	22478
2488	4806
2488	6824
2488	2887
2488	10788
2488	26828
2488	23867
2488	22730
2488	20703
2488	20528
2488	4798
2488	21560
2489	24724
2489	14724
2489	2885
2489	6592
2489	15699
2489	6470
2489	18736
2489	8306
2489	9884
2489	10181
2489	26020
2489	17310
2490	25778
2490	14144
2490	1868
2490	1847
2490	16360
2490	1777
2490	25132
2490	1019
2490	3374
2490	25924
2490	2606
2490	16722
2491	11253
2491	1540
2491	25317
2491	707
2491	8027
2491	18611
2491	15496
2491	4822
2491	13564
2491	7438
2491	21251
2492	12332
2492	27422
2492	4561
2492	4872
2492	20762
2492	18994
2492	18316
2492	16229
2493	18883
2493	26118
2493	26627
2493	11079
2493	1842
2493	15268
2494	14766
2494	12592
2494	25159
2494	10181
2494	12830
2494	19674
2495	15465
2495	24164
2495	1699
2495	9721
2495	11861
2495	2508
2495	1201
2495	474
2495	10215
2495	7385
2495	6078
2496	13609
2496	16054
2496	3972
2496	21239
2496	19280
2496	21029
2496	25230
2496	22808
2496	23264
2497	10249
2497	8049
2497	8524
2497	13834
2497	1062
2498	6408
2498	7571
2498	12681
2498	1980
2498	5893
2498	14118
2498	2288
2498	26003
2498	3788
2499	21870
2499	5057
2499	3720
2499	142
2499	5535
2499	18377
2499	20272
2499	17562
2499	19871
2499	13925
2499	13076
2499	16265
2499	3560
2499	10995
2500	10181
2500	5818
2500	23222
2500	16852
2500	3811
2501	3063
2501	2878
2501	27640
2501	10773
2501	24677
2501	16893
2502	8186
2502	18593
2502	26145
2502	25129
2502	12946
2502	26696
2502	25069
2502	2337
2502	24253
2502	23893
2502	22958
2502	10484
2502	23816
2502	15650
2502	20797
2503	24784
2503	8596
2503	22639
2503	3373
2503	4707
2504	9178
2504	13386
2504	7846
2504	26301
2504	11770
2505	4397
2505	14110
2505	15861
2505	14282
2505	12126
2506	993
2506	17427
2506	69
2506	15403
2506	13536
2506	19784
2506	25488
2507	9495
2507	21739
2507	10842
2507	11411
2507	8697
2507	17604
2507	3894
2508	5818
2508	9426
2508	15719
2508	2136
2508	13635
2508	1117
2508	16304
2509	11800
2509	5325
2509	15016
2509	13627
2509	17594
2510	25084
2510	13008
2510	26222
2510	25914
2510	7294
2510	16092
2511	6293
2511	8005
2511	23334
2511	6446
2511	12251
2511	23980
2511	5996
2512	18225
2512	25867
2512	18366
2512	26420
2512	7173
2512	17213
2512	2931
2512	27065
2513	4215
2513	482
2513	121
2513	21600
2513	14379
2513	21101
2513	323
2514	23477
2514	26029
2514	25875
2514	17309
2514	9326
2514	15567
2514	11464
2514	2010
2515	14485
2515	7285
2515	5487
2515	27688
2515	6456
2515	10955
2515	23334
2515	13131
2515	13333
2515	17442
2516	13444
2516	12940
2516	12984
2516	18183
2516	5428
2516	14051
2516	1511
2516	10848
2516	19571
2516	15697
2516	17456
2516	25797
2516	8852
2516	22302
2516	9949
2517	21639
2517	25809
2517	8886
2517	15535
2517	16946
2518	5515
2518	10595
2518	10556
2518	16470
2518	7421
2518	2891
2518	23833
2518	3703
2519	26973
2519	14763
2519	10991
2519	6592
2519	14787
2519	19414
2520	25282
2520	20797
2520	18816
2520	11833
2520	25232
2520	9247
2521	15317
2521	4812
2521	15604
2521	12516
2521	9771
2521	21846
2521	5185
2521	19614
2521	12562
2521	6006
2521	8663
2522	18674
2522	12062
2522	16291
2522	21301
2522	6071
2523	2767
2523	10936
2523	9422
2523	20391
2523	23299
2523	12678
2524	23024
2524	12326
2524	17432
2524	2232
2524	21947
2525	24949
2525	12500
2525	19599
2525	3645
2525	26835
2525	21650
2526	9708
2526	1995
2526	20357
2526	27488
2526	18042
2526	20537
2526	18580
2526	18175
2527	8123
2527	26873
2527	21488
2527	16432
2527	10543
2527	16018
2527	6003
2527	8114
2527	14069
2527	5697
2527	2414
2527	22723
2527	22085
2527	23045
2527	19981
2527	855
2527	20318
2528	20632
2528	20189
2528	20837
2528	2398
2528	12713
2528	26981
2528	24730
2529	19931
2529	18865
2529	8912
2529	23782
2529	12232
2529	10870
2530	8244
2530	701
2530	7966
2530	15727
2530	7846
2531	7556
2531	26676
2531	24606
2531	27197
2531	19731
2531	16111
2532	8596
2532	18390
2532	421
2532	19597
2532	18742
2532	13731
2532	8320
2533	22909
2533	3552
2533	22503
2533	4193
2533	1511
2533	3916
2534	18293
2534	3387
2534	14017
2534	12489
2534	7163
2534	224
2534	5007
2534	8224
2535	9565
2535	12713
2535	20483
2535	23814
2535	16198
2535	25810
2535	6655
2535	18067
2535	1355
2535	8320
2535	20059
2536	19958
2536	11451
2536	26303
2536	9863
2536	5980
2536	13673
2537	16173
2537	8547
2537	22855
2537	5064
2537	18409
2537	13099
2537	672
2537	15814
2537	2098
2537	14751
2537	9370
2538	11862
2538	26053
2538	18736
2538	12765
2538	14678
2538	11802
2538	21040
2538	20832
2538	20591
2539	20499
2539	2370
2539	24146
2539	3003
2539	4945
2539	1616
2539	22927
2539	4816
2539	22072
2539	25386
2539	25450
2540	18697
2540	2487
2540	25445
2540	7955
2540	7368
2540	1969
2541	21145
2541	19447
2541	19816
2541	24545
2541	6682
2542	3460
2542	11010
2542	9765
2542	20831
2542	12701
2542	23989
2543	14698
2543	19885
2543	1047
2543	6186
2543	23264
2543	7525
2544	24129
2544	3442
2544	26789
2544	20130
2544	5655
2544	19071
2545	6682
2545	7022
2545	18052
2545	11046
2545	13958
2546	24415
2546	26120
2546	6288
2546	12032
2546	1033
2547	4057
2547	14270
2547	5196
2547	14180
2547	6146
2547	14962
2547	3185
2547	27322
2547	21386
2547	12933
2548	8452
2548	10237
2548	14716
2548	2803
2548	4316
2548	22835
2548	10459
2548	7694
2549	8914
2549	13163
2549	26020
2549	22319
2549	2974
2550	11953
2550	17537
2550	18520
2550	19535
2550	15182
2550	25810
2551	11230
2551	25476
2551	2181
2551	20224
2551	598
2551	8868
2551	14418
2551	3541
2551	14379
2551	17484
2552	20526
2552	23527
2552	474
2552	27388
2552	14373
2552	7559
2552	9167
2552	12166
2552	17825
2553	20828
2553	9296
2553	14149
2553	2182
2553	4098
2553	9986
2553	22686
2554	10948
2554	16612
2554	23318
2554	1491
2554	7158
2554	19675
2555	14871
2555	1484
2555	19983
2555	4681
2555	9147
2555	19790
2555	21025
2555	17976
2555	1062
2555	121
2556	13402
2556	11754
2556	10747
2556	4473
2556	19031
2556	9583
2556	23706
2556	6823
2557	19589
2557	6912
2557	19552
2557	15732
2557	14716
2557	21473
2558	15668
2558	22480
2558	19659
2558	7042
2558	12339
2558	5102
2558	14878
2558	8360
2559	2736
2559	1232
2559	14855
2559	7173
2559	16687
2559	22806
2559	25176
2559	23371
2559	13777
2559	3289
2559	7787
2559	4560
2560	21029
2560	11802
2560	10181
2560	13673
2560	7548
2560	7934
2560	12681
2560	14510
2560	20348
2561	25915
2561	7200
2561	23951
2561	26087
2561	19525
2561	20851
2561	11856
2561	10127
2561	19716
2561	6656
2562	22041
2562	4117
2562	13610
2562	22319
2562	5211
2562	27074
2563	25797
2563	22886
2563	9075
2563	9459
2563	13147
2563	14260
2563	12969
2563	16001
2563	20304
2563	7043
2563	4784
2564	3723
2564	317
2564	6085
2564	3510
2564	2594
2564	23549
2565	24550
2565	12230
2565	2348
2565	15081
2565	16049
2565	14287
2566	24984
2566	26460
2566	16321
2566	5943
2566	14315
2566	24748
2566	15956
2566	7296
2566	8053
2566	621
2566	14750
2567	12073
2567	5646
2567	11212
2567	21927
2567	24184
2568	21944
2568	11891
2568	12519
2568	16806
2568	25317
2568	3552
2568	20004
2569	19127
2569	3374
2569	14162
2569	4242
2569	21001
2569	13326
2569	14379
2570	1818
2570	10017
2570	3347
2570	15523
2570	7910
2570	9834
2571	21445
2571	21822
2571	26991
2571	21449
2571	13927
2572	27224
2572	21617
2572	19094
2572	19290
2572	5899
2572	23266
2573	15246
2573	8406
2573	23438
2573	23516
2573	2680
2574	7381
2574	6682
2574	16736
2574	8596
2574	20219
2574	10398
2575	1556
2575	2763
2575	13819
2575	21024
2575	20514
2575	27630
2575	15850
2576	26752
2576	19447
2576	20293
2576	1612
2576	23634
2576	21610
2576	6160
2577	17790
2577	19913
2577	12743
2577	374
2577	21714
2577	23455
2577	6549
2577	27297
2577	21617
2577	19325
2577	19793
2577	4842
2577	5141
2577	23437
2578	10507
2578	16587
2578	24053
2578	7861
2578	15220
2578	5214
2578	25278
2579	13190
2579	3466
2579	15286
2579	18548
2579	5461
2579	4920
2580	6942
2580	16092
2580	10811
2580	11454
2580	4412
2580	15815
2581	3248
2581	5788
2581	18640
2581	23825
2581	21970
2581	11544
2581	24618
2581	17899
2581	17027
2581	2819
2581	8452
2581	2494
2581	21794
2581	7700
2581	6140
2581	22356
2581	17172
2581	6598
2581	4842
2581	14988
2581	8022
2581	26740
2581	17404
2581	3301
2581	10564
2581	4160
2581	17676
2581	24287
2581	22780
2581	18550
2581	25280
2581	2337
2581	21856
2581	27689
2581	24686
2581	5079
2581	24723
2582	12681
2582	6694
2582	24250
2582	15567
2582	25514
2583	3035
2583	9620
2583	870
2583	8519
2583	13519
2583	19721
2583	25307
2584	18266
